NAME,NDVI,YMD
惠济区,0.01285035814232485,2001-01-13
宁陵县,0.020038975873482193,2001-01-13
陕县,0.056126266491438044,2001-01-13
伊川县,0.03932117199948489,2001-01-13
汝阳县,0.04267394133161438,2001-01-13
鲁山县,0.07107327374579439,2001-01-13
淅川县,0.11740421233341175,2001-01-13
长葛市,0.0273216832036498,2001-01-13
新郑市,0.006689637880398365,2001-01-13
川汇区,0.047322935117647805,2001-01-13
林州市,0.00438496912662121,2001-01-13
开封县,0.02530717632002548,2001-01-13
浚县,0.010673971836746598,2001-01-13
牧野区,0.01984749235442288,2001-01-13
许昌县,0.047776981277284476,2001-01-13
新蔡县,0.14922078302107705,2001-01-13
桐柏县,0.08820542855056857,2001-01-13
清丰县,0.00763852532791578,2001-01-13
临颍县,0.052422887690995165,2001-01-13
淇县,0.032579607693895216,2001-01-13
南召县,0.08510169639021127,2001-01-13
新华区,0.052858618514754936,2001-01-13
舞阳县,0.07440553400167398,2001-01-13
新乡县,0.014071104150830224,2001-01-13
潢川县,0.1392228470594468,2001-01-13
滑县,0.010797826643144666,2001-01-13
浉河区,0.08139078987234763,2001-01-13
卢氏县,0.08816955832160604,2001-01-13
梁园区,0.019388592538024836,2001-01-13
民权县,0.01114359745897064,2001-01-13
新县,0.11543224622440001,2001-01-13
尉氏县,0.016936729153760273,2001-01-13
嵩县,0.054266891254089615,2001-01-13
湖滨区,0.07138316406523146,2001-01-13
方城县,0.09800664491654458,2001-01-13
淮阳县,0.03881599103516406,2001-01-13
济源市,0.11411150966027349,2001-01-13
平舆县,0.1216079130243063,2001-01-13
台前县,0.002187965922878642,2001-01-13
封丘县,0.015697669527413506,2001-01-13
源汇区,0.0961614271957883,2001-01-13
孟津县,0.07486922984533716,2001-01-13
金水区,0.004748096083924978,2001-01-13
睢阳区,0.018245833392968716,2001-01-13
固始县,0.15852599423625932,2001-01-13
商城县,0.13205377483480557,2001-01-13
登封市,0.03722760591429943,2001-01-13
巩义市,0.03896659371670688,2001-01-13
汝州市,0.08089693903757351,2001-01-13
内黄县,0.008670987820496948,2001-01-13
鹤山区,0.008571279890169784,2001-01-13
卫辉市,0.05327854442922915,2001-01-13
文峰区,0.0076815023952113886,2001-01-13
石龙区,0.04117387816170306,2001-01-13
息县,0.029788071303007452,2001-01-14
郸城县,0.20041859702357942,2001-01-14
确山县,0.11916840569701805,2001-01-14
杞县,0.009233293419909073,2001-01-14
马村区,0.020934260394607853,2001-01-14
西平县,0.09268903189467204,2001-01-14
辉县市,0.05549884680219506,2001-01-14
舞钢市,0.13345298791980578,2001-01-14
新野县,0.028248937274802193,2001-01-14
洛宁县,0.2024708213191054,2001-01-14
凤泉区,0.013846545773256476,2001-01-14
虞城县,0.21290413525590043,2001-01-14
项城市,0.1456992823561185,2001-01-14
渑池县,0.1595143183474807,2001-01-14
商水县,0.21331756000524615,2001-01-14
禹州市,0.07686625005695714,2001-01-14
偃师市,0.13566814728111218,2001-01-14
北关区,0.007968874756450028,2001-01-14
华龙区,0.004587230459672731,2001-01-14
武陟县,0.003173197631823418,2001-01-14
中原区,0.009403283523019527,2001-01-14
内乡县,0.05748413170147737,2001-01-14
山城区,0.008742338889563658,2001-01-14
召陵区,0.11624665805487566,2001-01-14
汝南县,0.04704842940876945,2001-01-14
遂平县,0.10903412946284473,2001-01-14
叶县,0.12783043517057352,2001-01-14
唐河县,0.07500874203670768,2001-01-14
西华县,0.04776893033417755,2001-01-14
汤阴县,0.0043431799768758545,2001-01-14
范县,0.0019143418914697237,2001-01-14
吉利区,0.15955459909349287,2001-01-14
管城回族区,0.00734570925187366,2001-01-14
涧西区,0.09082968951515949,2001-01-14
淮滨县,0.01858484422335342,2001-01-14
孟州市,0.08044120241193921,2001-01-14
宝丰县,0.11952180154568456,2001-01-14
上街区,0.05351899127113137,2001-01-14
山阳区,0.021782398557283526,2001-01-14
宜阳县,0.16495422222608142,2001-01-14
罗山县,0.017979915688378968,2001-01-14
解放区,0.06486500617856972,2001-01-14
驿城区,0.10204407959131333,2001-01-14
淇滨区,0.01335888573658406,2001-01-14
延津县,0.015438142051605043,2001-01-14
魏都区,0.09087698445925167,2001-01-14
原阳县,0.0023344942880963375,2001-01-14
邓州市,0.028414346622270752,2001-01-14
卧龙区,0.042626873343305595,2001-01-14
睢县,0.028486158395295332,2001-01-14
龙安区,0.006608522130991509,2001-01-14
中站区,0.06152123784671471,2001-01-14
夏邑县,0.37346217941227466,2001-01-14
沁阳市,0.08710965753698746,2001-01-14
平桥区,0.02130404463333441,2001-01-14
光山县,0.01600335739351591,2001-01-14
泌阳县,0.17510934328443944,2001-01-14
修武县,0.019702707977906412,2001-01-14
西峡县,0.13417747207014272,2001-01-14
宛城区,0.07023781539267591,2001-01-14
殷都区,0.006751257409668621,2001-01-14
老城区,0.11595994062979116,2001-01-14
红旗区,0.005524585426741351,2001-01-14
扶沟县,0.006948871752850537,2001-01-14
社旗县,0.18513645383856575,2001-01-14
温县,0.02466059444939039,2001-01-14
太康县,0.04908445193778707,2001-01-14
正阳县,0.03437550464645905,2001-01-14
西工区,0.1819825229081852,2001-01-14
博爱县,0.042319132630873994,2001-01-14
柘城县,0.14561935154598704,2001-01-14
永城市,0.18976535550857895,2001-01-14
安阳县,0.008938318298591194,2001-01-14
湛河区,0.12590159582698904,2001-01-14
襄城县,0.08350050076762262,2001-01-14
义马市,0.18845463928782438,2001-01-14
长垣县,0.0062318040588664105,2001-01-14
兰考县,0.009286767977782604,2001-01-14
镇平县,0.05492004940626295,2001-01-14
新密市,0.03375009192735065,2001-01-14
开封市区,0.008707608544854925,2001-01-14
卫滨区,0.0019164439051498436,2001-01-14
洛龙区,0.16315080411320182,2001-01-14
鄢陵县,0.04500560879134713,2001-01-14
卫东区,0.03949085256562097,2001-01-14
二七区,0.004765135679833751,2001-01-14
获嘉县,0.00892400787126033,2001-01-14
南乐县,0.005847198374515663,2001-01-14
荥阳市,0.010186185002557493,2001-01-14
濮阳县,0.003071153073320724,2001-01-14
瀍河回族区,0.12870964773024604,2001-01-14
灵宝市,0.2077998588942323,2001-01-14
上蔡县,0.17809457729375872,2001-01-14
通许县,0.014835545152505958,2001-01-14
新安县,0.1717478649140962,2001-01-14
鹿邑县,0.2946056867431064,2001-01-14
中牟县,0.00949755765822088,2001-01-14
栾川县,0.1845576735876337,2001-01-14
沈丘县,0.05473134868199605,2001-01-14
郾城区,0.1273526327795563,2001-01-14
郏县,0.08207574786088631,2001-01-14
惠济区,0.007530778517480728,2001-01-14
宁陵县,0.049936946532839685,2001-01-14
陕县,0.16531050384533322,2001-01-14
伊川县,0.12096328869972797,2001-01-14
汝阳县,0.1578772728872417,2001-01-14
鲁山县,0.1413786958917348,2001-01-14
淅川县,0.06014898995262903,2001-01-14
长葛市,0.0426156891052748,2001-01-14
新郑市,0.008054710321962094,2001-01-14
川汇区,0.2150262195510564,2001-01-14
林州市,0.014979975656736571,2001-01-14
开封县,0.018911017825113723,2001-01-14
浚县,0.005443053001227603,2001-01-14
牧野区,0.007540701470827683,2001-01-14
许昌县,0.07813397834399477,2001-01-14
新蔡县,0.03916866391781276,2001-01-14
桐柏县,0.04240265253578691,2001-01-14
清丰县,0.004574748024741437,2001-01-14
临颍县,0.08106110091566471,2001-01-14
淇县,0.04485478409210601,2001-01-14
南召县,0.07877980116628497,2001-01-14
新华区,0.10109678595633388,2001-01-14
舞阳县,0.05880451635751152,2001-01-14
新乡县,0.0046099135141284275,2001-01-14
潢川县,0.016596116668494636,2001-01-14
滑县,0.00591060256782127,2001-01-14
浉河区,0.02417207304827383,2001-01-14
卢氏县,0.16703574243595576,2001-01-14
梁园区,0.04649218615365196,2001-01-14
民权县,0.010488936245388004,2001-01-14
新县,0.031771007531310146,2001-01-14
尉氏县,0.019321519739254233,2001-01-14
嵩县,0.15363673720181045,2001-01-14
湖滨区,0.09413876681430879,2001-01-14
方城县,0.20297729035289752,2001-01-14
淮阳县,0.1870487543152364,2001-01-14
济源市,0.16471148858141266,2001-01-14
平舆县,0.06369524736533047,2001-01-14
台前县,0.0035543872026383852,2001-01-14
封丘县,0.0059848755272999795,2001-01-14
源汇区,0.12841818960484325,2001-01-14
孟津县,0.11819354358218231,2001-01-14
金水区,0.0018221048615737327,2001-01-14
睢阳区,0.13376209635035083,2001-01-14
固始县,0.02613323081997456,2001-01-14
商城县,0.024881233074913817,2001-01-14
登封市,0.08033913798294526,2001-01-14
巩义市,0.05528619675789982,2001-01-14
汝州市,0.24897573293976236,2001-01-14
内黄县,0.006454257923726087,2001-01-14
鹤山区,0.01383316339382674,2001-01-14
卫辉市,0.04445972641041803,2001-01-14
文峰区,0.00544064238853229,2001-01-14
石龙区,0.060111566112067416,2001-01-14
息县,0.007032950336941524,2001-01-15
郸城县,0.3701720573417116,2001-01-15
确山县,0.013291005979197575,2001-01-15
杞县,0.025358998283228455,2001-01-15
马村区,0.020772428106409092,2001-01-15
西平县,0.045192187094480966,2001-01-15
辉县市,0.016765067848820214,2001-01-15
舞钢市,0.02035240944455997,2001-01-15
新野县,0.1629792785751576,2001-01-15
洛宁县,0.048078657370001804,2001-01-15
凤泉区,0.008136396379075128,2001-01-15
虞城县,0.27975459644000006,2001-01-15
项城市,0.07813813299653982,2001-01-15
渑池县,0.04067814943434384,2001-01-15
商水县,0.12949272556574065,2001-01-15
禹州市,0.06387777232428218,2001-01-15
偃师市,0.027473129658926267,2001-01-15
北关区,0.008358961098575831,2001-01-15
华龙区,0.005725220896697131,2001-01-15
武陟县,0.009056647215421428,2001-01-15
中原区,0.0074581159861311945,2001-01-15
内乡县,0.14756821714816173,2001-01-15
山城区,0.007423625135886759,2001-01-15
召陵区,0.10755367091223615,2001-01-15
汝南县,0.024200149279831336,2001-01-15
遂平县,0.015352623553856557,2001-01-15
叶县,0.043649911848094136,2001-01-15
唐河县,0.18620228407135592,2001-01-15
西华县,0.05265689629789792,2001-01-15
汤阴县,0.006763577242625656,2001-01-15
范县,0.0033898414645851123,2001-01-15
吉利区,0.038561666020048936,2001-01-15
管城回族区,0.015016544290577256,2001-01-15
涧西区,0.020261917713754463,2001-01-15
淮滨县,0.010892489099947469,2001-01-15
孟州市,0.04828563948996149,2001-01-15
宝丰县,0.04920098010818796,2001-01-15
上街区,0.006768374930773507,2001-01-15
山阳区,0.021552104051055506,2001-01-15
宜阳县,0.019538922203685014,2001-01-15
罗山县,0.009885046064490996,2001-01-15
解放区,0.02010289235868191,2001-01-15
驿城区,0.010701092006792697,2001-01-15
淇滨区,0.00592274658155925,2001-01-15
延津县,0.015362076346978762,2001-01-15
魏都区,0.07821201782868976,2001-01-15
原阳县,0.012159748214804039,2001-01-15
邓州市,0.08987283388501864,2001-01-15
卧龙区,0.11137929162774299,2001-01-15
睢县,0.03621999247862976,2001-01-15
龙安区,0.008718632457361188,2001-01-15
中站区,0.014219731304483965,2001-01-15
夏邑县,0.47490282750406004,2001-01-15
沁阳市,0.042698899743796176,2001-01-15
平桥区,0.010442183546536298,2001-01-15
光山县,0.015906043326907433,2001-01-15
泌阳县,0.09945410541256779,2001-01-15
修武县,0.02030557196926615,2001-01-15
西峡县,0.15823060286883722,2001-01-15
宛城区,0.12559348269745071,2001-01-15
殷都区,0.0076476086750311536,2001-01-15
老城区,0.011732425487674742,2001-01-15
红旗区,0.010820472257307995,2001-01-15
扶沟县,0.02769994215623434,2001-01-15
社旗县,0.10154638711807348,2001-01-15
温县,0.02730978815479804,2001-01-15
太康县,0.06901295118695464,2001-01-15
正阳县,0.007484668192475561,2001-01-15
西工区,0.017822100563195723,2001-01-15
博爱县,0.023295573027557318,2001-01-15
柘城县,0.24968858473300204,2001-01-15
永城市,0.565530982035281,2001-01-15
安阳县,0.009258237109496109,2001-01-15
湛河区,0.07830678867150204,2001-01-15
襄城县,0.08579950524762557,2001-01-15
义马市,0.018244268937818133,2001-01-15
长垣县,0.013268371576521453,2001-01-15
兰考县,0.02225859367125924,2001-01-15
镇平县,0.11611925062350749,2001-01-15
新密市,0.024532201260732793,2001-01-15
开封市区,0.022503438357796637,2001-01-15
卫滨区,0.007809133435074924,2001-01-15
洛龙区,0.02327396443256219,2001-01-15
鄢陵县,0.045099993587640004,2001-01-15
卫东区,0.05430515372961306,2001-01-15
二七区,0.009466010648817127,2001-01-15
获嘉县,0.01117563718907149,2001-01-15
南乐县,0.0022421240880361164,2001-01-15
荥阳市,0.011153686224066197,2001-01-15
濮阳县,0.006177940557710408,2001-01-15
瀍河回族区,0.044016958967558466,2001-01-15
灵宝市,0.16065211222592957,2001-01-15
上蔡县,0.23365242860250182,2001-01-15
通许县,0.03545379873624353,2001-01-15
新安县,0.03489847102966109,2001-01-15
鹿邑县,0.42813425802955474,2001-01-15
中牟县,0.022020951269684255,2001-01-15
栾川县,0.08051086262013185,2001-01-15
沈丘县,0.15595263983610486,2001-01-15
郾城区,0.13167314687458614,2001-01-15
郏县,0.07911746530784447,2001-01-15
惠济区,0.009049198943267922,2001-01-15
宁陵县,0.058053610567836256,2001-01-15
陕县,0.10634291641645728,2001-01-15
伊川县,0.020061002942646948,2001-01-15
汝阳县,0.016911915431616856,2001-01-15
鲁山县,0.08082174600071668,2001-01-15
淅川县,0.10651174229584219,2001-01-15
长葛市,0.053599288571566726,2001-01-15
新郑市,0.022682333116070194,2001-01-15
川汇区,0.12408227507573803,2001-01-15
林州市,0.009738536488572118,2001-01-15
开封县,0.034679940235429925,2001-01-15
浚县,0.00557564519455233,2001-01-15
牧野区,0.007696482932639913,2001-01-15
许昌县,0.07975820867485256,2001-01-15
新蔡县,0.02108195836034885,2001-01-15
桐柏县,0.047255112356567694,2001-01-15
清丰县,0.003687732135326914,2001-01-15
临颍县,0.08428668760642026,2001-01-15
淇县,0.005856437025906064,2001-01-15
南召县,0.12071510421545249,2001-01-15
新华区,0.0540766576037628,2001-01-15
舞阳县,0.05778308605275949,2001-01-15
新乡县,0.010216265442890355,2001-01-15
潢川县,0.009799732082090569,2001-01-15
滑县,0.01182534341501276,2001-01-15
浉河区,0.012867781278233834,2001-01-15
卢氏县,0.15478279987163202,2001-01-15
梁园区,0.05184626996351708,2001-01-15
民权县,0.018902920541938283,2001-01-15
新县,0.20900994300932546,2001-01-15
尉氏县,0.038849387415202045,2001-01-15
嵩县,0.023025802105803427,2001-01-15
湖滨区,0.09840334677074958,2001-01-15
方城县,0.07697646099639777,2001-01-15
淮阳县,0.2074613812529866,2001-01-15
济源市,0.04694649742090791,2001-01-15
平舆县,0.09506922043486457,2001-01-15
台前县,0.002823650700316594,2001-01-15
封丘县,0.02504212249345235,2001-01-15
源汇区,0.11871239829625983,2001-01-15
孟津县,0.03771008108103456,2001-01-15
金水区,0.008757476884285575,2001-01-15
睢阳区,0.2283221759691166,2001-01-15
固始县,0.0243751166409519,2001-01-15
商城县,0.0195021732755788,2001-01-15
登封市,0.036621641606138795,2001-01-15
巩义市,0.0150983545257938,2001-01-15
汝州市,0.036076734737131896,2001-01-15
内黄县,0.008435777923114202,2001-01-15
鹤山区,0.009608025731145704,2001-01-15
卫辉市,0.008036184673972336,2001-01-15
文峰区,0.00829773451083749,2001-01-15
石龙区,-0.0038292889596426892,2001-01-15
