NAME,YMD,NDVI
辉县市,2005-08-06,0.23634546320247354
舞钢市,2005-08-06,
新野县,2005-08-06,
洛宁县,2005-08-06,
凤泉区,2005-08-06,0.28039437080453056
虞城县,2005-08-06,0.7426904378341541
项城市,2005-08-06,0.748320815855438
渑池县,2005-08-06,
商水县,2005-08-06,0.6454016765402394
禹州市,2005-08-06,
偃师市,2005-08-06,
北关区,2005-08-06,
华龙区,2005-08-06,
武陟县,2005-08-06,
中原区,2005-08-06,
内乡县,2005-08-06,0.7350203387424744
山城区,2005-08-06,
召陵区,2005-08-06,
汝南县,2005-08-06,0.6495034704838246
遂平县,2005-08-06,
叶县,2005-08-06,
唐河县,2005-08-06,
西华县,2005-08-06,
汤阴县,2005-08-06,
范县,2005-08-06,0.38246624686849146
吉利区,2005-08-06,
管城回族区,2005-08-06,
涧西区,2005-08-06,
淮滨县,2005-08-06,0.758541709956372
孟州市,2005-08-06,
宝丰县,2005-08-06,
上街区,2005-08-06,
山阳区,2005-08-06,
宜阳县,2005-08-06,
罗山县,2005-08-06,0.7298599123099214
解放区,2005-08-06,
驿城区,2005-08-06,0.6635628057753674
淇滨区,2005-08-06,
延津县,2005-08-06,
魏都区,2005-08-06,
原阳县,2005-08-06,
邓州市,2005-08-06,0.36662500293265254
卧龙区,2005-08-06,0.7751652948333273
睢县,2005-08-06,
龙安区,2005-08-06,
中站区,2005-08-06,
夏邑县,2005-08-06,0.6813950987047371
沁阳市,2005-08-06,
平桥区,2005-08-06,0.6591841345632639
光山县,2005-08-06,0.7222981601877848
泌阳县,2005-08-06,0.6626738950589811
修武县,2005-08-06,
西峡县,2005-08-06,
宛城区,2005-08-06,
殷都区,2005-08-06,
老城区,2005-08-06,
红旗区,2005-08-06,
扶沟县,2005-08-06,
社旗县,2005-08-06,
温县,2005-08-06,
太康县,2005-08-06,0.6697985021780548
正阳县,2005-08-06,0.7464489449996664
西工区,2005-08-06,
博爱县,2005-08-06,
柘城县,2005-08-06,0.8247427050505869
永城市,2005-08-06,0.7208670675647384
安阳县,2005-08-06,
湛河区,2005-08-06,
襄城县,2005-08-06,0.1574078921512127
义马市,2005-08-06,
长垣县,2005-08-06,
兰考县,2005-08-06,
镇平县,2005-08-06,0.7745645957954875
新密市,2005-08-06,
开封市区,2005-08-06,
卫滨区,2005-08-06,
洛龙区,2005-08-06,
鄢陵县,2005-08-06,
卫东区,2005-08-06,
二七区,2005-08-06,
获嘉县,2005-08-06,
南乐县,2005-08-06,
荥阳市,2005-08-06,
濮阳县,2005-08-06,0.7881054131054132
瀍河回族区,2005-08-06,
灵宝市,2005-08-06,
上蔡县,2005-08-06,0.6348958478504919
通许县,2005-08-06,
新安县,2005-08-06,
鹿邑县,2005-08-06,0.7648196989314846
中牟县,2005-08-06,
栾川县,2005-08-06,
沈丘县,2005-08-06,0.7293294996764716
郾城区,2005-08-06,
郏县,2005-08-06,
惠济区,2005-08-06,
宁陵县,2005-08-06,
陕县,2005-08-06,
伊川县,2005-08-06,
汝阳县,2005-08-06,
鲁山县,2005-08-06,
淅川县,2005-08-06,0.53276217098833
长葛市,2005-08-06,
新郑市,2005-08-06,
川汇区,2005-08-06,
林州市,2005-08-06,
开封县,2005-08-06,
浚县,2005-08-06,
牧野区,2005-08-06,
许昌县,2005-08-06,
新蔡县,2005-08-06,0.736871218708451
桐柏县,2005-08-06,
清丰县,2005-08-06,0.2897672243948
临颍县,2005-08-06,
淇县,2005-08-06,
南召县,2005-08-06,0.6659388323617882
新华区,2005-08-06,
舞阳县,2005-08-06,
新乡县,2005-08-06,
潢川县,2005-08-06,0.6728730918760433
滑县,2005-08-06,
浉河区,2005-08-06,0.4898542829906033
卢氏县,2005-08-06,
梁园区,2005-08-06,0.6864953515599221
民权县,2005-08-06,
新县,2005-08-06,0.776676559928446
尉氏县,2005-08-06,
嵩县,2005-08-06,
湖滨区,2005-08-06,
方城县,2005-08-06,0.677374886443697
淮阳县,2005-08-06,0.6602926914172185
济源市,2005-08-06,
平舆县,2005-08-06,0.7055613983263691
台前县,2005-08-06,0.43335454593621026
封丘县,2005-08-06,
源汇区,2005-08-06,
孟津县,2005-08-06,
金水区,2005-08-06,
睢阳区,2005-08-06,0.7969193740185002
固始县,2005-08-06,0.721587051887954
商城县,2005-08-06,0.7132632381341186
登封市,2005-08-06,
巩义市,2005-08-06,
汝州市,2005-08-06,
内黄县,2005-08-06,
鹤山区,2005-08-06,
卫辉市,2005-08-06,
文峰区,2005-08-06,
石龙区,2005-08-06,
息县,2005-08-07,0.6183447792146449
郸城县,2005-08-07,0.5909807513312154
确山县,2005-08-07,0.6856204048070914
杞县,2005-08-07,0.18644115389658358
马村区,2005-08-07,0.7656826414703009
西平县,2005-08-07,0.6825396754561643
辉县市,2005-08-07,0.7587212482536861
舞钢市,2005-08-07,0.6647549436840374
新野县,2005-08-07,0.7913588322711105
洛宁县,2005-08-07,0.5520309955655303
凤泉区,2005-08-07,0.7241841482495689
虞城县,2005-08-07,0.4237416315085397
项城市,2005-08-07,0.6172815558352706
渑池县,2005-08-07,
商水县,2005-08-07,0.4304180760472195
禹州市,2005-08-07,0.7774665402204688
偃师市,2005-08-07,0.6810223931063137
北关区,2005-08-07,0.6880665277211682
华龙区,2005-08-07,0.3554019169696727
武陟县,2005-08-07,0.7206938418118287
中原区,2005-08-07,0.6910649474581803
内乡县,2005-08-07,0.7255094844889363
山城区,2005-08-07,0.5177682438465605
召陵区,2005-08-07,0.587069501124404
汝南县,2005-08-07,0.5256032659613206
遂平县,2005-08-07,0.7073232029414009
叶县,2005-08-07,0.7619031892710376
唐河县,2005-08-07,0.7689349768506969
西华县,2005-08-07,0.5304365888121155
汤阴县,2005-08-07,0.7221193942279074
范县,2005-08-07,0.7239084817219863
吉利区,2005-08-07,0.10904000949372428
管城回族区,2005-08-07,0.7253851077827168
涧西区,2005-08-07,0.5286189661182874
淮滨县,2005-08-07,
孟州市,2005-08-07,0.6310725941543049
宝丰县,2005-08-07,0.7581273975812186
上街区,2005-08-07,
山阳区,2005-08-07,0.6983184162186902
宜阳县,2005-08-07,0.5916160057646629
罗山县,2005-08-07,0.5939896644911259
解放区,2005-08-07,0.6899283143508925
驿城区,2005-08-07,0.49110667561343296
淇滨区,2005-08-07,0.6534876677462966
延津县,2005-08-07,0.7635264552286325
魏都区,2005-08-07,0.7454433638478579
原阳县,2005-08-07,0.793335534765757
邓州市,2005-08-07,0.7166439916105871
卧龙区,2005-08-07,0.7484625679232233
睢县,2005-08-07,0.1327625746352932
龙安区,2005-08-07,0.6998146608063005
中站区,2005-08-07,0.5604340858440447
夏邑县,2005-08-07,
沁阳市,2005-08-07,0.6728636361203304
平桥区,2005-08-07,0.7161566699611843
光山县,2005-08-07,0.2712194754196096
泌阳县,2005-08-07,0.7372044189238757
修武县,2005-08-07,0.7342315315287306
西峡县,2005-08-07,0.7294698058355784
宛城区,2005-08-07,0.7684718051726082
殷都区,2005-08-07,0.7370976328291453
老城区,2005-08-07,0.5419671947922424
红旗区,2005-08-07,0.7593442027546545
扶沟县,2005-08-07,0.4891150723912014
社旗县,2005-08-07,0.7892196541296379
温县,2005-08-07,0.6675788533657366
太康县,2005-08-07,0.19010174772913208
正阳县,2005-08-07,0.7015630137713772
西工区,2005-08-07,0.5666784573467237
博爱县,2005-08-07,0.7087375602561914
柘城县,2005-08-07,0.627256087991742
永城市,2005-08-07,
安阳县,2005-08-07,0.7023609622251534
湛河区,2005-08-07,0.7262350637518109
襄城县,2005-08-07,0.7848238817104475
义马市,2005-08-07,
长垣县,2005-08-07,0.6378368311956272
兰考县,2005-08-07,0.5892258502920575
镇平县,2005-08-07,0.6286865742961383
新密市,2005-08-07,0.7293116242586878
开封市区,2005-08-07,0.7196215389610492
卫滨区,2005-08-07,0.7791861308937247
洛龙区,2005-08-07,0.6003408527437252
鄢陵县,2005-08-07,0.7977587451233087
卫东区,2005-08-07,0.7143039918602836
二七区,2005-08-07,0.671154315492288
获嘉县,2005-08-07,0.7814159434818408
南乐县,2005-08-07,0.5747035159003543
荥阳市,2005-08-07,0.6855274396942151
濮阳县,2005-08-07,0.7042879121054337
瀍河回族区,2005-08-07,
灵宝市,2005-08-07,0.6323975540976573
上蔡县,2005-08-07,0.4536339006913677
通许县,2005-08-07,0.7258451646839497
新安县,2005-08-07,0.5792082163192708
鹿邑县,2005-08-07,0.5811067252850673
中牟县,2005-08-07,0.721573506069394
栾川县,2005-08-07,0.6240499380475091
沈丘县,2005-08-07,
郾城区,2005-08-07,0.7238087738412733
郏县,2005-08-07,0.7912370108737276
惠济区,2005-08-07,0.6229112882868781
宁陵县,2005-08-07,0.624272769450278
陕县,2005-08-07,0.6320023588309689
伊川县,2005-08-07,0.6931459323575906
汝阳县,2005-08-07,0.7212307809344212
鲁山县,2005-08-07,0.7188761684343346
淅川县,2005-08-07,0.7150973792694699
长葛市,2005-08-07,0.7596167872240536
新郑市,2005-08-07,0.7505524169699302
川汇区,2005-08-07,
林州市,2005-08-07,0.6657602520104461
开封县,2005-08-07,0.7489663954612251
浚县,2005-08-07,0.6708233859268505
牧野区,2005-08-07,0.6899804184940513
许昌县,2005-08-07,0.7869187068476493
新蔡县,2005-08-07,0.48080692917616213
桐柏县,2005-08-07,0.6930569610529431
清丰县,2005-08-07,0.5942987218356443
临颍县,2005-08-07,0.7711317354308095
淇县,2005-08-07,0.7197596537447863
南召县,2005-08-07,0.7058848852035751
新华区,2005-08-07,0.7595813766643776
舞阳县,2005-08-07,0.7421806779096641
新乡县,2005-08-07,0.7783363480308312
潢川县,2005-08-07,
滑县,2005-08-07,0.569810832991883
浉河区,2005-08-07,0.6348584688600952
卢氏县,2005-08-07,0.6527741343045163
梁园区,2005-08-07,0.5106506928228722
民权县,2005-08-07,0.5941356985831154
新县,2005-08-07,
尉氏县,2005-08-07,0.7520690508193095
嵩县,2005-08-07,0.6498938825638689
湖滨区,2005-08-07,0.5858024918727227
方城县,2005-08-07,0.7573954571733312
淮阳县,2005-08-07,0.544909496410878
济源市,2005-08-07,0.6320511237782085
平舆县,2005-08-07,0.47052813518437436
台前县,2005-08-07,0.724769463563933
封丘县,2005-08-07,0.7726921361361431
源汇区,2005-08-07,0.6571023824444692
孟津县,2005-08-07,0.585469047558314
金水区,2005-08-07,0.7109536134646547
睢阳区,2005-08-07,0.4455725116461981
固始县,2005-08-07,
商城县,2005-08-07,
登封市,2005-08-07,0.7335907203410542
巩义市,2005-08-07,0.6700191062607869
汝州市,2005-08-07,0.7318511980759741
内黄县,2005-08-07,0.5855703861872983
鹤山区,2005-08-07,0.20681364824462445
卫辉市,2005-08-07,0.764257132513246
文峰区,2005-08-07,0.7646853929029972
石龙区,2005-08-07,0.7050403100688981
息县,2005-08-08,0.6957049393683625
郸城县,2005-08-08,0.8114913559409458
确山县,2005-08-08,0.7546588944421773
杞县,2005-08-08,0.7124915133651671
马村区,2005-08-08,0.7169777766853022
西平县,2005-08-08,0.7618424169115792
辉县市,2005-08-08,0.7669074567935344
舞钢市,2005-08-08,0.7505536954230679
新野县,2005-08-08,0.8146971317302917
洛宁县,2005-08-08,0.738542593679844
凤泉区,2005-08-08,0.6399367584850275
虞城县,2005-08-08,0.8146637750529379
项城市,2005-08-08,0.703462900000031
渑池县,2005-08-08,0.7328616135116418
商水县,2005-08-08,0.7066198377034452
禹州市,2005-08-08,0.7360431516189427
偃师市,2005-08-08,0.7993938689139405
北关区,2005-08-08,
华龙区,2005-08-08,
武陟县,2005-08-08,0.8118228260337824
中原区,2005-08-08,0.7375084918864536
内乡县,2005-08-08,0.6704793649641466
山城区,2005-08-08,0.6200482978625883
召陵区,2005-08-08,0.5968295962300288
汝南县,2005-08-08,0.6873897101065949
遂平县,2005-08-08,0.7446202485139329
叶县,2005-08-08,0.6768249013496758
唐河县,2005-08-08,0.6644477517589531
西华县,2005-08-08,0.6936688062428042
汤阴县,2005-08-08,0.7341852849258648
范县,2005-08-08,
吉利区,2005-08-08,0.7368872706610904
管城回族区,2005-08-08,0.7257187554053133
涧西区,2005-08-08,0.6444751745648437
淮滨县,2005-08-08,0.7507815615358787
孟州市,2005-08-08,0.8049922420978648
宝丰县,2005-08-08,0.8746860715458203
上街区,2005-08-08,
山阳区,2005-08-08,0.7058047293467261
宜阳县,2005-08-08,0.7930817196815684
罗山县,2005-08-08,
解放区,2005-08-08,0.6443333336252152
驿城区,2005-08-08,0.682707450487129
淇滨区,2005-08-08,0.8031937889242166
延津县,2005-08-08,0.8405590056447501
魏都区,2005-08-08,0.6032102474836954
原阳县,2005-08-08,0.8711231620324358
邓州市,2005-08-08,0.729900253789082
卧龙区,2005-08-08,0.8358740804111404
睢县,2005-08-08,0.46688184141242506
龙安区,2005-08-08,0.8053554884118852
中站区,2005-08-08,0.6956318863834378
夏邑县,2005-08-08,0.8350373532271435
沁阳市,2005-08-08,0.8042682394260225
平桥区,2005-08-08,
光山县,2005-08-08,0.5167739929869238
泌阳县,2005-08-08,0.7536583945871671
修武县,2005-08-08,0.7344474764410321
西峡县,2005-08-08,0.20858927973508481
宛城区,2005-08-08,0.7621576392764391
殷都区,2005-08-08,0.903606694885282
老城区,2005-08-08,0.6113780327431226
红旗区,2005-08-08,0.7221899690310297
扶沟县,2005-08-08,0.6786218526080571
社旗县,2005-08-08,0.7700920341824095
温县,2005-08-08,0.8451580910004587
太康县,2005-08-08,0.5822565629199925
正阳县,2005-08-08,0.6568953673666326
西工区,2005-08-08,
博爱县,2005-08-08,0.780172273034545
柘城县,2005-08-08,0.7324624771825035
永城市,2005-08-08,0.8313070559533852
安阳县,2005-08-08,0.7055319394584026
湛河区,2005-08-08,0.2915225570171297
襄城县,2005-08-08,0.8153477408088903
义马市,2005-08-08,0.7143169043453282
长垣县,2005-08-08,0.7711297369983826
兰考县,2005-08-08,0.8045318903393568
镇平县,2005-08-08,0.6985327888566136
新密市,2005-08-08,0.7351647892233609
开封市区,2005-08-08,0.7385625836165851
卫滨区,2005-08-08,0.8047181582508379
洛龙区,2005-08-08,0.7641068367788036
鄢陵县,2005-08-08,0.7725315401305193
卫东区,2005-08-08,0.7378807047223029
二七区,2005-08-08,0.7029973963068263
获嘉县,2005-08-08,0.8295389413907248
南乐县,2005-08-08,0.7791106582288218
荥阳市,2005-08-08,0.7129122272814321
濮阳县,2005-08-08,0.6338445227938628
瀍河回族区,2005-08-08,0.7665054030334741
灵宝市,2005-08-08,0.7545933918579615
上蔡县,2005-08-08,0.7965353788790501
通许县,2005-08-08,0.7557685967601264
新安县,2005-08-08,0.628854474575719
鹿邑县,2005-08-08,0.7157985475425908
中牟县,2005-08-08,0.6877947534419009
栾川县,2005-08-08,0.7770284885152181
沈丘县,2005-08-08,0.8217818439238961
郾城区,2005-08-08,0.722792468206487
郏县,2005-08-08,0.8651961842904945
惠济区,2005-08-08,0.7499740509657226
宁陵县,2005-08-08,0.46275416513522377
陕县,2005-08-08,0.6374222166959354
伊川县,2005-08-08,0.7819831723591586
汝阳县,2005-08-08,0.8084361468916371
鲁山县,2005-08-08,0.8114935211473734
淅川县,2005-08-08,0.6030402668070368
长葛市,2005-08-08,0.6961721447845579
新郑市,2005-08-08,0.732444051145972
川汇区,2005-08-08,
林州市,2005-08-08,0.7578401691320965
开封县,2005-08-08,0.7371814160560249
浚县,2005-08-08,0.7256867410793532
牧野区,2005-08-08,0.4455966415569142
许昌县,2005-08-08,0.8018437984322425
新蔡县,2005-08-08,0.7148734961595153
桐柏县,2005-08-08,0.6819380732779176
清丰县,2005-08-08,0.6576595253369693
临颍县,2005-08-08,0.7783546062663141
淇县,2005-08-08,0.789791204688443
南召县,2005-08-08,0.802022828565732
新华区,2005-08-08,0.8121532200306437
舞阳县,2005-08-08,0.7913577900359842
新乡县,2005-08-08,0.7780330545327563
潢川县,2005-08-08,0.5315140438135638
滑县,2005-08-08,0.7407198122339413
浉河区,2005-08-08,
卢氏县,2005-08-08,0.7130920586313602
梁园区,2005-08-08,0.7555225994401267
民权县,2005-08-08,0.7833671721580933
新县,2005-08-08,
尉氏县,2005-08-08,0.7482495790079848
嵩县,2005-08-08,0.8064664718554047
湖滨区,2005-08-08,
方城县,2005-08-08,0.7628646474290848
淮阳县,2005-08-08,0.5203773401409816
济源市,2005-08-08,0.7554805340850191
平舆县,2005-08-08,0.7149952071794571
台前县,2005-08-08,
封丘县,2005-08-08,0.6985337127126728
源汇区,2005-08-08,0.7416352123472298
孟津县,2005-08-08,0.7223627222813278
金水区,2005-08-08,0.7038158845970364
睢阳区,2005-08-08,0.7715709921278457
固始县,2005-08-08,0.6468624801222199
商城县,2005-08-08,0.8563071297989031
登封市,2005-08-08,0.7765947258502437
巩义市,2005-08-08,0.7795142522504582
汝州市,2005-08-08,0.826891014945983
内黄县,2005-08-08,0.7512267786799064
鹤山区,2005-08-08,0.6608810843843225
卫辉市,2005-08-08,0.7958662079719141
文峰区,2005-08-08,0.5087926108756643
石龙区,2005-08-08,0.5544329764144975
息县,2005-08-09,0.7507286614480151
郸城县,2005-08-09,0.8080352942560445
确山县,2005-08-09,0.7406547898822884
杞县,2005-08-09,0.7933503672075535
马村区,2005-08-09,
西平县,2005-08-09,0.7900567611090997
辉县市,2005-08-09,0.4491579847630035
舞钢市,2005-08-09,0.406655376149424
新野县,2005-08-09,
洛宁县,2005-08-09,0.6481293322452261
凤泉区,2005-08-09,
虞城县,2005-08-09,0.7342507742533089
项城市,2005-08-09,
渑池县,2005-08-09,0.5824170070892097
商水县,2005-08-09,0.6882926543400145
禹州市,2005-08-09,0.7179683881162384
偃师市,2005-08-09,0.6922465358371414
北关区,2005-08-09,0.7045006906887682
华龙区,2005-08-09,
武陟县,2005-08-09,
中原区,2005-08-09,0.6150049478802609
内乡县,2005-08-09,0.4825004321328016
山城区,2005-08-09,
召陵区,2005-08-09,0.817739221224687
汝南县,2005-08-09,0.783272606896267
遂平县,2005-08-09,0.7511502811009538
叶县,2005-08-09,
唐河县,2005-08-09,
西华县,2005-08-09,0.7139604698931449
汤阴县,2005-08-09,0.7517438783113863
范县,2005-08-09,0.6250939128083087
吉利区,2005-08-09,0.5449427925605769
管城回族区,2005-08-09,
涧西区,2005-08-09,0.4928370898267874
淮滨县,2005-08-09,0.7350353673656903
孟州市,2005-08-09,0.646118482251532
宝丰县,2005-08-09,0.7515045821317695
上街区,2005-08-09,
山阳区,2005-08-09,
宜阳县,2005-08-09,0.6162242728780398
罗山县,2005-08-09,0.7492010294998186
解放区,2005-08-09,
驿城区,2005-08-09,0.5918456423811166
淇滨区,2005-08-09,0.8274250862999885
延津县,2005-08-09,0.5211178179791546
魏都区,2005-08-09,
原阳县,2005-08-09,0.6284153005464481
邓州市,2005-08-09,
卧龙区,2005-08-09,
睢县,2005-08-09,0.7356214139064601
龙安区,2005-08-09,0.6976003498769295
中站区,2005-08-09,
夏邑县,2005-08-09,0.7530539219063291
沁阳市,2005-08-09,
平桥区,2005-08-09,0.6932264642787045
光山县,2005-08-09,0.7025765280746968
泌阳县,2005-08-09,
修武县,2005-08-09,0.5871986449110352
西峡县,2005-08-09,
宛城区,2005-08-09,
殷都区,2005-08-09,0.7195945161623408
老城区,2005-08-09,0.6378472896833106
红旗区,2005-08-09,
扶沟县,2005-08-09,0.7154225217605112
社旗县,2005-08-09,
温县,2005-08-09,
太康县,2005-08-09,0.7934370446895064
正阳县,2005-08-09,0.7954924663043053
西工区,2005-08-09,
博爱县,2005-08-09,
柘城县,2005-08-09,0.7835267391074356
永城市,2005-08-09,0.756583579070324
安阳县,2005-08-09,0.7786208374355742
湛河区,2005-08-09,
襄城县,2005-08-09,0.6762808611776148
义马市,2005-08-09,0.5771223010867252
长垣县,2005-08-09,0.5535770111237309
兰考县,2005-08-09,0.7265484082958162
镇平县,2005-08-09,
新密市,2005-08-09,0.7164902601844535
开封市区,2005-08-09,
卫滨区,2005-08-09,
洛龙区,2005-08-09,0.619616696550919
鄢陵县,2005-08-09,0.6316116274675215
卫东区,2005-08-09,
二七区,2005-08-09,
获嘉县,2005-08-09,
南乐县,2005-08-09,0.6712547355254185
荥阳市,2005-08-09,
濮阳县,2005-08-09,0.6946264967491733
瀍河回族区,2005-08-09,
灵宝市,2005-08-09,0.5263699727897617
上蔡县,2005-08-09,0.7131032544860035
通许县,2005-08-09,
新安县,2005-08-09,0.6723861326761256
