NAME,YMD,NDVI
淅川县,2007-01-20,0.28225829595487434
长葛市,2007-01-20,0.19044313790600848
新郑市,2007-01-20,0.14390938875246184
川汇区,2007-01-20,
林州市,2007-01-20,0.026254626132562523
开封县,2007-01-20,0.15655870180929873
浚县,2007-01-20,0.11856168455720646
牧野区,2007-01-20,
许昌县,2007-01-20,0.16320594293391122
新蔡县,2007-01-20,0.24370566618809586
桐柏县,2007-01-20,0.2011474176111428
清丰县,2007-01-20,0.23935240125968263
临颍县,2007-01-20,0.16042350565126176
淇县,2007-01-20,0.01046590313198436
南召县,2007-01-20,0.14674139391588067
新华区,2007-01-20,0.1569048320285509
舞阳县,2007-01-20,
新乡县,2007-01-20,0.11157809145338018
潢川县,2007-01-20,
滑县,2007-01-20,0.17298755264529217
浉河区,2007-01-20,0.12868323656778133
卢氏县,2007-01-20,0.16638109322127015
梁园区,2007-01-20,0.34151586305319365
民权县,2007-01-20,0.3217057329162228
新县,2007-01-20,0.22175862735215102
尉氏县,2007-01-20,0.1627669984412859
嵩县,2007-01-20,0.19575985421619416
湖滨区,2007-01-20,0.10637797190873854
方城县,2007-01-20,0.18437354331840666
淮阳县,2007-01-20,0.2689040544601097
济源市,2007-01-20,0.09981554167812925
平舆县,2007-01-20,0.2329065424687325
台前县,2007-01-20,0.23472310343134073
封丘县,2007-01-20,0.16101444765078785
源汇区,2007-01-20,
孟津县,2007-01-20,0.17398429429071746
金水区,2007-01-20,0.028679901077402165
睢阳区,2007-01-20,0.28469014449180274
固始县,2007-01-20,
商城县,2007-01-20,
登封市,2007-01-20,0.17285723266999095
巩义市,2007-01-20,0.046468655661614414
汝州市,2007-01-20,0.17764893369252685
内黄县,2007-01-20,0.13111938285336536
鹤山区,2007-01-20,0.005512713698137904
卫辉市,2007-01-20,0.03473908882213656
文峰区,2007-01-20,
石龙区,2007-01-20,0.021875101371382984
息县,2007-01-21,0.4418421583714809
郸城县,2007-01-21,0.21966800130901537
确山县,2007-01-21,0.39454034509635405
杞县,2007-01-21,0.16062001690265945
马村区,2007-01-21,
西平县,2007-01-21,0.4836247571647873
辉县市,2007-01-21,0.17771823512665372
舞钢市,2007-01-21,0.2950071599326252
新野县,2007-01-21,0.16083687350429637
洛宁县,2007-01-21,0.2652913861369015
凤泉区,2007-01-21,
虞城县,2007-01-21,
项城市,2007-01-21,0.5343457021520432
渑池县,2007-01-21,0.2329505701676256
商水县,2007-01-21,0.4880938944060211
禹州市,2007-01-21,0.14861347141064268
偃师市,2007-01-21,0.1608184289779007
北关区,2007-01-21,0.14859262490952685
华龙区,2007-01-21,0.1594815144779586
武陟县,2007-01-21,0.13257159877114702
中原区,2007-01-21,0.13358429695001608
内乡县,2007-01-21,0.27153284237950986
山城区,2007-01-21,0.14397117885273494
召陵区,2007-01-21,0.4765558544770022
汝南县,2007-01-21,0.49965847075019126
遂平县,2007-01-21,0.46566091973796436
叶县,2007-01-21,0.21199927083906742
唐河县,2007-01-21,0.3435741735478996
西华县,2007-01-21,0.35258359105968085
汤阴县,2007-01-21,0.2441066153916775
范县,2007-01-21,0.0796170752446571
吉利区,2007-01-21,0.15866784026885147
管城回族区,2007-01-21,0.10612009654337669
涧西区,2007-01-21,0.15493244084950356
淮滨县,2007-01-21,0.40642211483710733
孟州市,2007-01-21,0.19614634370351805
宝丰县,2007-01-21,0.17327925806314845
上街区,2007-01-21,
山阳区,2007-01-21,
宜阳县,2007-01-21,0.23213717329183414
罗山县,2007-01-21,0.2695294609140635
解放区,2007-01-21,
驿城区,2007-01-21,0.42047944966576356
淇滨区,2007-01-21,0.15350638006917958
延津县,2007-01-21,0.18955366033970014
魏都区,2007-01-21,
原阳县,2007-01-21,0.19815195556618478
邓州市,2007-01-21,0.21287044220966436
卧龙区,2007-01-21,0.2072764941221342
睢县,2007-01-21,0.15196614791660293
龙安区,2007-01-21,0.1348100992082859
中站区,2007-01-21,
夏邑县,2007-01-21,
沁阳市,2007-01-21,
平桥区,2007-01-21,0.29231748020256926
光山县,2007-01-21,0.27893527213758507
泌阳县,2007-01-21,0.32828717787126166
修武县,2007-01-21,
西峡县,2007-01-21,0.25512286657514804
宛城区,2007-01-21,0.2038870020338323
殷都区,2007-01-21,0.13486205826358716
老城区,2007-01-21,0.1293051092251529
红旗区,2007-01-21,0.17008550093759264
扶沟县,2007-01-21,0.20523075445660757
社旗县,2007-01-21,0.27284116852609086
温县,2007-01-21,0.10434885354187821
太康县,2007-01-21,0.2199723828026738
正阳县,2007-01-21,0.46353157852157695
西工区,2007-01-21,0.13806919809718757
博爱县,2007-01-21,
柘城县,2007-01-21,
永城市,2007-01-21,0.40269642642951337
安阳县,2007-01-21,0.20661923544341293
湛河区,2007-01-21,
襄城县,2007-01-21,0.14467186794307796
义马市,2007-01-21,0.15937965346389868
长垣县,2007-01-21,0.14744266044771556
兰考县,2007-01-21,0.15317260099057933
镇平县,2007-01-21,0.2117161381760478
新密市,2007-01-21,0.13930677251139154
开封市区,2007-01-21,0.08543783226003608
卫滨区,2007-01-21,
洛龙区,2007-01-21,0.2039648036054474
鄢陵县,2007-01-21,0.20883932790848653
卫东区,2007-01-21,0.10860999905619222
二七区,2007-01-21,0.06764172763631339
获嘉县,2007-01-21,0.14256749880619682
南乐县,2007-01-21,0.20674113426903304
荥阳市,2007-01-21,0.12170919834951215
濮阳县,2007-01-21,0.11944920011973599
瀍河回族区,2007-01-21,
灵宝市,2007-01-21,0.23057225869884304
上蔡县,2007-01-21,0.5394948855015765
通许县,2007-01-21,0.13950220961346618
新安县,2007-01-21,0.21118484772248994
鹿邑县,2007-01-21,0.2203711739790343
中牟县,2007-01-21,0.09861341684709786
栾川县,2007-01-21,0.29032047095209335
沈丘县,2007-01-21,0.49080654842790344
郾城区,2007-01-21,0.20174808744287479
郏县,2007-01-21,0.17519331259306906
惠济区,2007-01-21,0.08799919387927585
宁陵县,2007-01-21,
陕县,2007-01-21,0.24133885717191633
伊川县,2007-01-21,0.2322550713314037
汝阳县,2007-01-21,0.22736737619464356
鲁山县,2007-01-21,0.1797864827627799
淅川县,2007-01-21,0.22152283185756447
长葛市,2007-01-21,0.19696539438121508
新郑市,2007-01-21,0.13618737782561685
川汇区,2007-01-21,0.38549330809653176
林州市,2007-01-21,0.16272045449948724
开封县,2007-01-21,0.10462357823368319
浚县,2007-01-21,0.2467219184100196
牧野区,2007-01-21,
许昌县,2007-01-21,0.18030617293557152
新蔡县,2007-01-21,0.5298097665190935
桐柏县,2007-01-21,0.2703323602579588
清丰县,2007-01-21,0.20363987488134816
临颍县,2007-01-21,0.21047004776378858
淇县,2007-01-21,0.16248900253735443
南召县,2007-01-21,0.17085164785207757
新华区,2007-01-21,0.1406966722075778
舞阳县,2007-01-21,0.22231285566823922
新乡县,2007-01-21,0.17104311373640077
潢川县,2007-01-21,0.31824837903448827
滑县,2007-01-21,0.22348200354927825
浉河区,2007-01-21,0.1990044190132558
卢氏县,2007-01-21,0.24139755905894641
梁园区,2007-01-21,
民权县,2007-01-21,0.1815580000456794
新县,2007-01-21,0.20617518566666476
尉氏县,2007-01-21,0.14106566109613455
嵩县,2007-01-21,0.25463745466309134
湖滨区,2007-01-21,0.2241750453047014
方城县,2007-01-21,0.2078332556135228
淮阳县,2007-01-21,0.4173620835011435
济源市,2007-01-21,0.1907119710186445
平舆县,2007-01-21,0.540869732648677
台前县,2007-01-21,0.0708724507355493
封丘县,2007-01-21,0.16261083108662872
源汇区,2007-01-21,0.2858518972094535
孟津县,2007-01-21,0.21036865771890667
金水区,2007-01-21,0.07595853228321883
睢阳区,2007-01-21,
固始县,2007-01-21,0.26311074367972176
商城县,2007-01-21,0.2766863761326629
登封市,2007-01-21,0.17322818350832067
巩义市,2007-01-21,0.11788770695447406
汝州市,2007-01-21,0.22458408648988867
内黄县,2007-01-21,0.19263817759042318
鹤山区,2007-01-21,0.1252154007933302
卫辉市,2007-01-21,0.1899052224302759
文峰区,2007-01-21,0.23271480300185277
石龙区,2007-01-21,0.06446810246139469
息县,2007-01-22,
郸城县,2007-01-22,
确山县,2007-01-22,
杞县,2007-01-22,
马村区,2007-01-22,
西平县,2007-01-22,
辉县市,2007-01-22,
舞钢市,2007-01-22,
新野县,2007-01-22,
洛宁县,2007-01-22,
凤泉区,2007-01-22,0.29821628855463184
虞城县,2007-01-22,
项城市,2007-01-22,
渑池县,2007-01-22,0.10302617305812264
商水县,2007-01-22,
禹州市,2007-01-22,
偃师市,2007-01-22,
北关区,2007-01-22,0.24866448640879188
华龙区,2007-01-22,0.2538641319881022
武陟县,2007-01-22,0.11836478482155884
中原区,2007-01-22,
内乡县,2007-01-22,
山城区,2007-01-22,0.21007427823353594
召陵区,2007-01-22,
汝南县,2007-01-22,
遂平县,2007-01-22,
叶县,2007-01-22,
唐河县,2007-01-22,
西华县,2007-01-22,
汤阴县,2007-01-22,0.3433034379064031
范县,2007-01-22,0.3026034047364864
吉利区,2007-01-22,
管城回族区,2007-01-22,
涧西区,2007-01-22,
淮滨县,2007-01-22,
孟州市,2007-01-22,
宝丰县,2007-01-22,
上街区,2007-01-22,
山阳区,2007-01-22,0.006587890268550139
宜阳县,2007-01-22,
罗山县,2007-01-22,
解放区,2007-01-22,0.005835919111573359
驿城区,2007-01-22,
淇滨区,2007-01-22,0.2230918497441476
延津县,2007-01-22,0.3135756870313794
魏都区,2007-01-22,
原阳县,2007-01-22,0.3372175169419849
邓州市,2007-01-22,
卧龙区,2007-01-22,
睢县,2007-01-22,
龙安区,2007-01-22,0.18428503051164644
中站区,2007-01-22,
夏邑县,2007-01-22,
沁阳市,2007-01-22,
平桥区,2007-01-22,
光山县,2007-01-22,
泌阳县,2007-01-22,
修武县,2007-01-22,0.005370014429803547
西峡县,2007-01-22,
宛城区,2007-01-22,
殷都区,2007-01-22,0.2050464051226099
老城区,2007-01-22,
红旗区,2007-01-22,0.29895914601552787
扶沟县,2007-01-22,
社旗县,2007-01-22,
温县,2007-01-22,0.15828466031654845
太康县,2007-01-22,
正阳县,2007-01-22,
西工区,2007-01-22,
博爱县,2007-01-22,0.16881543391938159
柘城县,2007-01-22,
永城市,2007-01-22,
安阳县,2007-01-22,0.28408036026968614
湛河区,2007-01-22,
襄城县,2007-01-22,
义马市,2007-01-22,0.11015472760619129
长垣县,2007-01-22,0.35433629392785304
兰考县,2007-01-22,0.3128177946335319
镇平县,2007-01-22,
新密市,2007-01-22,
开封市区,2007-01-22,
卫滨区,2007-01-22,0.34411269158523505
洛龙区,2007-01-22,
鄢陵县,2007-01-22,
卫东区,2007-01-22,
二七区,2007-01-22,
获嘉县,2007-01-22,0.3110227819805181
南乐县,2007-01-22,0.33584125726523456
荥阳市,2007-01-22,0.17031525570578931
濮阳县,2007-01-22,0.28189484467866094
瀍河回族区,2007-01-22,
灵宝市,2007-01-22,0.1180824506414166
上蔡县,2007-01-22,
通许县,2007-01-22,
新安县,2007-01-22,0.07139726495424499
鹿邑县,2007-01-22,
中牟县,2007-01-22,0.1389024404530356
栾川县,2007-01-22,
沈丘县,2007-01-22,
郾城区,2007-01-22,
郏县,2007-01-22,
惠济区,2007-01-22,0.17897985380547796
宁陵县,2007-01-22,
陕县,2007-01-22,0.12335566793158005
伊川县,2007-01-22,
汝阳县,2007-01-22,
鲁山县,2007-01-22,
淅川县,2007-01-22,
长葛市,2007-01-22,
新郑市,2007-01-22,
川汇区,2007-01-22,
林州市,2007-01-22,0.13980063513443533
开封县,2007-01-22,
浚县,2007-01-22,0.3576431671462787
牧野区,2007-01-22,0.22056019297032858
许昌县,2007-01-22,
新蔡县,2007-01-22,
桐柏县,2007-01-22,
清丰县,2007-01-22,0.32852596324801125
临颍县,2007-01-22,
淇县,2007-01-22,0.2515104108527481
南召县,2007-01-22,
新华区,2007-01-22,
舞阳县,2007-01-22,
新乡县,2007-01-22,0.31517402194508454
潢川县,2007-01-22,
滑县,2007-01-22,0.37196654704332904
浉河区,2007-01-22,
卢氏县,2007-01-22,
梁园区,2007-01-22,
民权县,2007-01-22,
新县,2007-01-22,
尉氏县,2007-01-22,
嵩县,2007-01-22,
湖滨区,2007-01-22,0.0915912353728925
方城县,2007-01-22,
淮阳县,2007-01-22,
济源市,2007-01-22,0.15080253078955674
平舆县,2007-01-22,
台前县,2007-01-22,0.28426074821102404
封丘县,2007-01-22,0.3521932751684306
源汇区,2007-01-22,
孟津县,2007-01-22,0.18636848146254628
金水区,2007-01-22,
睢阳区,2007-01-22,
固始县,2007-01-22,
商城县,2007-01-22,
登封市,2007-01-22,
巩义市,2007-01-22,
汝州市,2007-01-22,
内黄县,2007-01-22,0.2755268345412417
鹤山区,2007-01-22,0.1523284971094754
卫辉市,2007-01-22,0.34820654541358154
文峰区,2007-01-22,0.29956108030783013
石龙区,2007-01-22,
息县,2007-01-23,0.35767876366199897
郸城县,2007-01-23,0.6938360423022842
确山县,2007-01-23,0.3444637202286979
杞县,2007-01-23,0.3674934351931399
马村区,2007-01-23,0.32135522227528646
西平县,2007-01-23,0.39753036263699576
辉县市,2007-01-23,0.23213772824860734
舞钢市,2007-01-23,0.3102518430464563
新野县,2007-01-23,0.2181658899567375
洛宁县,2007-01-23,0.19732822127331184
凤泉区,2007-01-23,0.2115699992594881
虞城县,2007-01-23,
项城市,2007-01-23,0.573478013728054
渑池县,2007-01-23,0.24159254393694624
商水县,2007-01-23,0.5398740013765662
禹州市,2007-01-23,0.2357936816092413
偃师市,2007-01-23,0.20380719352304744
北关区,2007-01-23,0.23062991410713268
华龙区,2007-01-23,
武陟县,2007-01-23,
中原区,2007-01-23,
内乡县,2007-01-23,0.21152674156837623
山城区,2007-01-23,0.18726959214900224
召陵区,2007-01-23,0.3284191847691514
汝南县,2007-01-23,0.5064002323544156
遂平县,2007-01-23,0.4402438376080411
叶县,2007-01-23,0.2944024871180588
唐河县,2007-01-23,0.27871734012620725
西华县,2007-01-23,0.4174470908173465
汤阴县,2007-01-23,0.244347474441136
范县,2007-01-23,
吉利区,2007-01-23,
管城回族区,2007-01-23,0.20961193458943395
涧西区,2007-01-23,
淮滨县,2007-01-23,0.3165875463143973
孟州市,2007-01-23,0.2216613779198863
宝丰县,2007-01-23,0.21032054028201877
上街区,2007-01-23,
山阳区,2007-01-23,
宜阳县,2007-01-23,0.23047995745473865
罗山县,2007-01-23,0.3057793295774971
解放区,2007-01-23,
驿城区,2007-01-23,0.4348856957807041
淇滨区,2007-01-23,0.1638909294348769
延津县,2007-01-23,0.25560084358818774
魏都区,2007-01-23,
原阳县,2007-01-23,0.3660782440798638
邓州市,2007-01-23,0.2365893771150125
卧龙区,2007-01-23,0.14811246410772827
睢县,2007-01-23,0.35355756398737276
龙安区,2007-01-23,0.15572413339408187
中站区,2007-01-23,0.0879024313236886
夏邑县,2007-01-23,
沁阳市,2007-01-23,0.41969795028997775
平桥区,2007-01-23,0.24993052604081278
光山县,2007-01-23,
泌阳县,2007-01-23,0.32250811392980466
修武县,2007-01-23,0.17024528758063912
西峡县,2007-01-23,
宛城区,2007-01-23,0.544698329011867
殷都区,2007-01-23,0.11599749020816089
老城区,2007-01-23,
红旗区,2007-01-23,0.2643020055342002
扶沟县,2007-01-23,0.32711872557257743
社旗县,2007-01-23,0.31581771129517583
温县,2007-01-23,0.2270785422776737
太康县,2007-01-23,0.433905372371366
正阳县,2007-01-23,0.39631732189301644
西工区,2007-01-23,
博爱县,2007-01-23,0.343457265850946
柘城县,2007-01-23,
永城市,2007-01-23,
安阳县,2007-01-23,0.16459569103655164
湛河区,2007-01-23,0.10201912858660998
襄城县,2007-01-23,0.28160664640439587
义马市,2007-01-23,0.19422140172593583
长垣县,2007-01-23,
兰考县,2007-01-23,0.23322294589391487
镇平县,2007-01-23,0.43018376022631244
新密市,2007-01-23,0.26005769166090803
开封市区,2007-01-23,
卫滨区,2007-01-23,
洛龙区,2007-01-23,0.3278927237240166
鄢陵县,2007-01-23,0.29395854896252505
卫东区,2007-01-23,0.1462592880193138
二七区,2007-01-23,0.15760379890249712
获嘉县,2007-01-23,0.3333186104818576
南乐县,2007-01-23,
荥阳市,2007-01-23,0.2492954513771432
濮阳县,2007-01-23,
瀍河回族区,2007-01-23,
灵宝市,2007-01-23,0.1597071357077331
上蔡县,2007-01-23,0.573152652199956
通许县,2007-01-23,0.2803999050521453
新安县,2007-01-23,0.2629759063897313
鹿邑县,2007-01-23,
中牟县,2007-01-23,0.17960655522245603
栾川县,2007-01-23,0.21505517977633487
沈丘县,2007-01-23,
郾城区,2007-01-23,0.38377982779607284
郏县,2007-01-23,0.2176185036615796
惠济区,2007-01-23,
宁陵县,2007-01-23,
陕县,2007-01-23,0.19399760532163196
伊川县,2007-01-23,0.25760069885245857
汝阳县,2007-01-23,0.2066477609756507
鲁山县,2007-01-23,0.20428628090244969
淅川县,2007-01-23,0.18312293131184848
长葛市,2007-01-23,0.39519429539166645
新郑市,2007-01-23,0.29698267590488286
川汇区,2007-01-23,0.4045146761397836
林州市,2007-01-23,0.14702731560483182
开封县,2007-01-23,0.22019487896469808
浚县,2007-01-23,0.3474092419628919
牧野区,2007-01-23,0.11438947979833136
许昌县,2007-01-23,0.09735118453870048
新蔡县,2007-01-23,0.4670806783707806
桐柏县,2007-01-23,
清丰县,2007-01-23,
临颍县,2007-01-23,0.35935310594570924
淇县,2007-01-23,0.20193363350951943
南召县,2007-01-23,0.16512701696255772
新华区,2007-01-23,0.1540868563792367
舞阳县,2007-01-23,0.398236947726786
新乡县,2007-01-23,0.2928429157233562
潢川县,2007-01-23,
滑县,2007-01-23,0.24117488068026377
浉河区,2007-01-23,0.1695415409456079
卢氏县,2007-01-23,0.18921982556749786
梁园区,2007-01-23,
民权县,2007-01-23,
新县,2007-01-23,
尉氏县,2007-01-23,0.22848283729917404
嵩县,2007-01-23,0.19916917643112908
湖滨区,2007-01-23,0.13808686471998055
方城县,2007-01-23,0.21924650109310329
淮阳县,2007-01-23,0.507554270148705
济源市,2007-01-23,0.23732623356125446
平舆县,2007-01-23,0.5829963763862633
台前县,2007-01-23,
封丘县,2007-01-23,0.2989468033269163
源汇区,2007-01-23,0.33969340679373283
孟津县,2007-01-23,
金水区,2007-01-23,
睢阳区,2007-01-23,
固始县,2007-01-23,
商城县,2007-01-23,
登封市,2007-01-23,0.24197207739396423
巩义市,2007-01-23,0.17890743700543538
汝州市,2007-01-23,0.22298813057944383
内黄县,2007-01-23,0.1880142675526398
鹤山区,2007-01-23,0.1478293062903887
卫辉市,2007-01-23,0.27549000876251695
文峰区,2007-01-23,0.2193062560875651
石龙区,2007-01-23,0.09922862772692136
息县,2007-01-24,0.2552384380055227
郸城县,2007-01-24,0.29730375261078223
确山县,2007-01-24,0.29729322538748154
杞县,2007-01-24,0.14106465448022013
马村区,2007-01-24,
西平县,2007-01-24,0.28840981818719086
辉县市,2007-01-24,
舞钢市,2007-01-24,0.24194620108139392
新野县,2007-01-24,0.17148090266616836
洛宁县,2007-01-24,
凤泉区,2007-01-24,
虞城县,2007-01-24,0.23052840970662142
项城市,2007-01-24,0.2054463625836689
渑池县,2007-01-24,
商水县,2007-01-24,0.2817534771204137
禹州市,2007-01-24,0.15075344095048068
偃师市,2007-01-24,0.21197269692824697
北关区,2007-01-24,
华龙区,2007-01-24,
武陟县,2007-01-24,
中原区,2007-01-24,
内乡县,2007-01-24,0.15753475996759891
山城区,2007-01-24,
召陵区,2007-01-24,0.20175340121657764
汝南县,2007-01-24,0.37443710436041633
遂平县,2007-01-24,0.25495939281074614
叶县,2007-01-24,0.25915155156932046
唐河县,2007-01-24,0.2427813848401265
西华县,2007-01-24,0.21130732204769478
汤阴县,2007-01-24,
范县,2007-01-24,0.14468410218068425
吉利区,2007-01-24,0.1284943332865046
管城回族区,2007-01-24,
涧西区,2007-01-24,0.11273763313121046
